company,headline,sentiment,date
Chevron,Pacific Legal Foundation Who wins if Chevron is overturned? Overturning Chevron isn't about incapacitating the government; it's about restoring the constitutional separation of powers. . 1 Mar 2024,0.7506,2024-03-01
Chevron,"AP News FTC opens inquiry of Chevron-Hess merger, marking second review this week of major oil industry deal The Federal Trade Commission is investigating Chevron's acquisition of Hess oil company, the second inquiry the independent agency has opened this week. . 8 Dec 2023",0.0,2023-12-08
Chevron,"Reuters Chevron CEO urges Biden to stop criticizing Big Oil, take new approach Chevron Chief Executive Michael Wirth on Tuesday rebutted White House officials' criticism of the oil industry over energy costs. . 21 Jun 2022",-0.6705,2022-06-21
Chevron,"Click2Houston Chevron moving its headquarters to Houston from California Chevron leadership will move to Houston before the end of 2024, and expects all corporate functions to migrate to Houston over the next five years. . 2 Aug 2024",0.0,2024-08-02
Chevron,"The Taos News Remediation project ramps up at Questa Mine Chevron Mining, Inc. officials look out over the closed Questa molybdenum mine, where remediation activities have ramped up in recent months. . 13 Apr 2022",0.0,2022-04-13
Chevron,"Boston Real Estate Times Boston’s 10 Winthrop Square Rebranded as 10W BOSTON – The charming 1900s, six-story building at 10 Winthrop Square in downtown Boston has been reimagined by Chevron Partners as a striking office and... . 7 Mar 2022",0.5859,2022-03-07
Chevron,"Reuters U.S. Supreme Court lets Chevron foe Donziger's contempt conviction stand Item 1 of 4 Attorney Steven Donziger, who won a multi-billion dollar judgment against Chevron on behalf of Ecuadorian villagers, speaks to supporters with... . 27 Mar 2023",0.5423,2023-03-27
Chevron,Ole Miss Athletics Future Rebel Isabella Fierro to Take Part in LPGA’s Chevron Championship Ole Miss women's golf transfer Isabella Fierro is set to take part in the 2022 Chevron Championship LPGA TOUR major event. . 24 Mar 2022,0.4588,2022-03-24
Chevron,"As You Sow Chevron Corp: Petrochemical Risks from Single-Use Plastics Chevron Corp: Petrochemical Risks from Single-Use Plastics ... Several implications of the SCS, including a one-third absolute demand reduction (mostly of virgin... . 15 Dec 2023",-0.5719,2023-12-15
Chevron,"Nasdaq Chevron vs. Occidental Petroleum: Which Warren Buffett Energy Stock is a Better Buy? Chevron is the clear winner for a few simple reasons. First, Chevron delivers a solid and dependable dividend, while Occidental Petroleum's yield isn't nearly... . 21 Sept 2023",0.9001,
Chevron,"LPGA Corpuz, Yin tied for lead at Chevron after third round April 22, 2023. nm2023_two_corpuzyin_2000x1125.jpg. aplogo.png. By: Associated Press. THE WOODLANDS, Texas (AP) — Americans Allisen Corpuz and Angel Yin... . 22 Apr 2023",0.0,2023-04-22
Chevron,Reuters Chevron transports non-essential personnel from Gulf of Mexico sites due to tropical disturbance Chevron Corp (CVX.N) said on Monday that nonessential personnel were being transported from their Gulf of Mexico facilities due to the tropical disturbance. . 23 Sept 2024,-0.6369,
Chevron,CNBC Hess reviews timeline for Chevron deal closing after Exxon escalates Guyana dispute Chevron warned investors in a filing last week that the deal with Hess would terminate if an arbitration court rules that Exxon has a right of first refusal. If... . 7 Mar 2024,-0.5859,2024-03-07
Chevron,"Bloomberg.com Exxon, Chevron Ramp Up Stock Buybacks CC-Transcript · NOW PLAYING. Exxon, Chevron Ramp Up Stock Buybacks · 04:41. NASA's SpaceX Crew-9 Splashes Down Off Florida Coast · 03:50. Is US Russia Phone... . 29 Apr 2022",0.368,2022-04-29
Chevron,Golf Australia Aussies fall short as Korda creates history at The Chevron Aussies fall short as Korda creates history at The Chevron ... The Aussie charge failed to materialise on a final day of The Chevron Championship that will be... . 22 Apr 2024,0.4215,2024-04-22
Chevron,"Amazon Watch 10th Annual Global Anti-Chevron Day On May 21, communities affected by Chevron's operations have joined in solidarity to express their concerns about human rights and the global climate. . 23 May 2023",0.3182,2023-05-23
Chevron,"ABC13 Houston These are the best moments from the 2023 Chevron Houston Marathon and Aramco Half Marathon The men's winner of the Chevron Houston Marathon was Dominic Ondoro, of Kenya, with a time of 02:10:36. Hitomi Niiya, of Japan, took top honors for the women. . 17 Jan 2023",0.9201,2023-01-17
Chevron,"C-Store Dive Chevron invests in EV charging firm Chevron's investment in Electric Era comes from its $300 million Future Energy Fund II, which is earmarked for projects in decarbonization and energy... . 4 Oct 2023",0.2732,2023-10-04
Chevron,AmateurGolf.com Callaway Staff Bags are in style at the Chevron Championship All of Callaway's players in the field at the Chevron Championship have the special edition staff bag this week. The crisp blue design features the slogan “Make... . 29 Mar 2022,0.8176,2022-03-29
Chevron,National Caucus of Environmental Legislators Supreme Court Weakens Environmental Protections with Chevron Deference Reversal; Attention Now Turns to States The Supreme Court's decision to overturn the Chevron Deference reverses 40 years of precedent and will undermine critical environmental regulations across the... . 1 Jul 2024,0.34,2024-07-01
Chevron,"Fresh Angle Tonwe, Akoma present as Chevron inaugurates Board of Tr Chevron Nigeria Limited, CNL inaugurated Board of Trustees of Warri Kingdom Coastal Host Communities' Development Trust in Warri, Delta State. . 25 Oct 2023",0.6124,2023-10-25
Chevron,Pipeline Technology Journal Corinth Pipeworks Secures Major Pipeline Contract with Chevron Mediterranean Chevron Mediterranean Ltd. has chosen Corinth Pipeworks to manufacture and supply 155km of 20” longitudinally submerged arc welded steel pipes for the Tamar... . 27 Jan 2023,0.3182,2023-01-27
Chevron,"BIC Magazine CERAWeek: Chevron CEO says natural gas markets fundamentally changed by war (Reuters) The global natural gas market has been more fundamentally changed for the long term than the oil market by Russia's invasion of Ukraine, Chevron... . 6 Mar 2023",0.0258,2023-03-06
Chevron,Forbes What The End Of Chevron Deference May Mean For Tax We're looking at two cases that could overturn the precedent for agency deference in Chevron and what the Supreme Court's upcoming decision could mean for the... . 23 Apr 2024,0.5574,2024-04-23
Chevron,Upstream Online Chevron and PTTEP win new acreage offshore Thailand “By combining knowledge and expertise in the geology of the Gulf of Thailand with modern technology Chevron is confident that it can efficiently develop... . 9 Mar 2023,0.8658,2023-03-09
Chevron,"McKinsey & Company How leaders in Asia look to build next-generation economic champions To succeed in Asia, CEOs need to reshape their organizations and build new capabilities to differentiate and compete in a rapidly changing world. . 4 May 2022",0.765,2022-05-04
Chevron,"Reuters Exxon-Hess arbitration panel incomplete, Hess sale to Chevron stalled A contract arbitration panel that could block or green-light the $53 billion sale of Hess Corp (HES.N) to Chevron (CVX.N) remains incomplete three months after... . 20 Jun 2024",-0.5719,2024-06-20
Chevron,"ProPublica This “Climate-Friendly” Fuel Comes With an Astronomical Cancer Risk The production of one of the fuels could emit air pollution that is so toxic, 1 out of 4 people exposed to it over a lifetime could get cancer. . 23 Feb 2023",-0.9042,2023-02-23
Chevron,WSJ Anti-ESG Activist Investor Urges Chevron to Increase Oil Production Vivek Ramaswamy is bringing ESG battle to oil patch by calling on Chevron to slow spending on its energy-transition plan. . 6 Sept 2022,-0.0772,
Chevron,Rigzone Chevron to Sell Canadian Shale Stake Chevron to Sell Canadian Shale Stake ... Chevron Corp. has decided to exit shale rock production in Canada as it refocuses investment on tight assets in the... . 26 Jan 2024,0.1779,2024-01-26
Chevron,KGET.com Chevron prepares for potential flooding at Kern River Oil Field Comey noted Chevron generates its own power in the field and the area with the equipment is not in one of the U.S. Army Corps of Engineer's projected areas... . 26 Apr 2023,0.0,2023-04-26
Chevron,"Chevron Celebrating 30 years of championing rights for LGBTQ+ employees In 1993, Chevron became the first major US oil and gas company to add sexual orientation to our nondiscrimination and Equal Employment Opportunity policies. . 15 Jun 2023",0.8519,2023-06-15
Chevron,"Mines Newsroom Colorado School of Mines, Chevron announce partnership for Global Energy Future Initiative Colorado School of Mines, Chevron announce partnership for Global Energy Future Initiative ... Colorado School of Mines and Chevron are proud to announce a... . 8 Apr 2024",0.743,2024-04-08
Chevron,"Sarasota Herald-Tribune A beloved fixture in downtown Sarasota since the 1950s will soon close In this 2014 Herald-Tribune photo, Richard ""Dick"" Reese and his son. More: New College's true legacy lives on with ALTNEWCOLLEGE. . 6 Oct 2023",0.7479,2023-10-06
Chevron,"AP News Despite objections, Chevron says it reported oil price data Chevron said on Tuesday it reported how much money it made in January from selling gasoline in California, disclosing the data after regulators threatened to... . 14 Mar 2023",-0.4588,2023-03-14
Chevron,"Consumer Federation of America What’s at Stake for Consumers if the Supreme Court Overturns “Chevron Deference” The overruling on Chevron deference would have far-reaching consequences for the ways Americans are housed. Over the last forty years, this jurisprudence has... . 7 Feb 2024",0.5574,2024-02-07
Chevron,"Council on Foreign Relations CEO Speaker Series With Mike Wirth of Chevron Because you've got oil, you've got gas, you've got coal, and you've got wind, you've got solar, you've got great universities, you've got the rule of law, you'... . 11 Dec 2023",0.6249,2023-12-11
Chevron,"Houston Chronicle While other oil majors pull out of Russia, Chevron says Caspian pipeline is ‘key’ Unlike Exxon, which said Tuesday it would pull out of its oil production in Russia, Chevron does not have exploration or production operations in Russia. BP and... . 3 Mar 2022",-0.1695,2022-03-03
Chevron,"Fierce Healthcare How Chevron's demise could impact employers, purchasers and health payers The Supreme Court's ruling may impact self-funded employers. It could also change how payers small and large allocate resources and carry out their operations. . 11 Jul 2024",0.5574,2024-07-11
Chevron,"Chevron An Overview of the ESG Reporting Landscape There are many ways for ESG progress to be documented. Tracking is commonly completed through frameworks, reporting standards, and via raters and rankers. . 7 Jul 2022",0.4215,2022-07-07
Chevron,"Wiley Rein The Supreme Court Overruled Chevron. What Comes Next For Telecommunications, Media, and Technology? The US Supreme Court held that federal agencies are no longer entitled to deference when they interpret ambiguous statutes. . 1 Jul 2024",0.7964,2024-07-01
Chevron,www.thedailyherald.sx Russian firm asks Venezuela to match Chevron oil-for-debt deal A Russian oil firm is asking Venezuela's state-run company PDVSA for permission to take control of exports from their joint ventures to revive cash flow. . 27 Jun 2023,0.34,2023-06-27
Chevron,Prism Cancer-wary locals resist Chevron’s fuel made from discarded plastic Despite the agency's own sky-high cancer risk assessments—estimating that every person exposed to air pollution from burning pyrolysis-based boat fuel over a... . 11 Oct 2023,-0.8481,2023-10-11
Chevron,Chevron Statement from Chevron Chairman and CEO Mike Wirth on the passing of Kenneth T. Derr Chevron (NYSE: CVX) Chairman and CEO Michael K. Wirth today issued the following statement in response to the passing of former Chevron Chairman and CEO... . 12 Jul 2024,0.0,2024-07-12
Chevron,"Golf Digest Here's the prize money payout for each golfer at the 2023 Chevron Championship The move from California's Mission Hills Country Club, site of the event for the previous 51 years, to Texas allowed the tournament to secure its new title... . 23 Apr 2023",0.8225,2023-04-23
Chevron,"Reuters Union workers at Chevron's Los Angeles refinery ratify contract Union workers at Chevron Corp's (CVX.N) Los Angeles refinery in El Segundo, California, ratified the US oil producer's last, best and final contract offer on... . 24 Mar 2022",0.7003,2022-03-24
Chevron,Chevron Investing and testing to scale next generation carbon capture tech Chevron began piloting a new technology developed by Svante Inc. to capture carbon dioxide (CO 2 ) at our Kern River asset in California's San Joaquin Valley. . 1 Jun 2023,0.3612,2023-06-01
Chevron,"Nation Thailand Chevron, PTT offshore exploration bids get Cabinet approval Chevron, PTT offshore exploration bids get Cabinet approval · The Cabinet approved the results of the bidding for petroleum exploration and production at three... . 7 Mar 2023",0.9136,2023-03-07
Chevron,"Chevron A prescription for community health in Argentina Patients in two Argentinean towns are finding that peace of mind partly through a Chevron-sponsored initiative that's delivering accessible health care to moms,... . 31 May 2023",0.7717,2023-05-31
Chevron,"Reuters Chevron Australia starts repair work on Wheatstone platform, says spokesperson Chevron (CVX.N) has commenced repair activities on its Wheatstone platform in Australia and the work is expected to be completed in the coming weeks. . 13 Jun 2024",0.0,2024-06-13
Chevron,"Offshore Technology US government lifts sanctions against Venezuela; Chevron resumes oil production News US government lifts sanctions against Venezuela; Chevron resumes oil production. On Saturday, the Biden administration issued a licence authorising Chevron to... . 28 Nov 2022",0.0,2022-11-28
Chevron,"Forbes “Chevron Is Overruled” The Supreme Court handed down its much-anticipated decision in the Loper Bright and Relentless cases, overturning a longstanding doctrine that judges should... . 1 Jul 2024",0.7717,2024-07-01
Chevron,The Colorado Sun Chevron’s $7.6B purchase of PDC Energy creates the biggest oil and gas company in Colorado The Trust Project ... Chevron Corp. is buying PDC Energy in a $7.6 billion deal that will make it by far and away the largest oil and gas producer in Colorado and... . 23 May 2023,0.8225,2023-05-23
Chevron,"The Motley Fool 3 Reasons to Buy High-Yield Chevron Stock Like There's No Tomorrow Chevron ... Chevron is one of the largest energy companies on Earth, and it has an attractive yield. And there's still a long future ahead for oil. Chevron (CVX... . 1 Sept 2024",0.34,
Chevron,"Baird Maritime COLUMN | Biggest and still the best? ExxonMobil, Shell, TotalEnergies and Chevron (and the rest) boom [Offshore Accounts] ExxonMobil reported the highest ever quarterly profit in its 152-year history, at just under US$20 billion of net income, while Chevron announced its second-... . 31 Oct 2022",0.7964,2022-10-31
Chevron,"Business Wire Chevron Announces $16 billion 2024 Capex Budget With the acquisition of PDC Energy, Chevron announced an annual capex guidance range of $14 to $16 billion through 2027. On October 23, 2023, Chevron announced... . 6 Dec 2023",0.2732,
Chevron,"Forbes Chevron Deal Could Kick Off Another Round Of U.S. Shale Consolidation The buyout of PDC Energy enables Chevron to add 275,000 net acres of leasehold in Colorado's DJ Basin and another 25,000 net acres to its Delaware Basin assets... . 23 May 2023",0.2732,2023-05-23
Chevron,Vox John Roberts and Amy Coney Barrett are unsure if they should crown themselves king and queen. Inside the Supreme Court argument asking if the justices should put themselves in charge of everything. . 17 Jan 2024,0.0258,2024-01-17
Chevron,YouTube · LPGA Nelly Korda Highlights | 2024 Chevron Championship Rd. 3 Welcome to the official YouTube channel of the LPGA Tour. Here you can find everything you need to stay up to date with all of the action featuring some of... . 20 Apr 2024,0.7096,2024-04-20
Chevron,The Manual Chevron and Toyota partner on alternative fuel road trip Chevron Corp put into motion the showcase of its “renewable gasoline.” This gasoline boasts more than 50% renewable content and is partly made from renewable... . 1 May 2023,0.0,2023-05-01
Chevron,The Equation - Union of Concerned Scientists How the Supreme Court’s Chevron Decision Benefits Big Oil and Gas The Supreme Court's decision to overturn Chevron represents a seismic shift in administrative law with far-reaching implications for climate accountability. By... . 1 Jul 2024,0.8689,2024-07-01
Chevron,"ThinkGeoEnergy Interview – Advancing geothermal projects and technologies with Chevron and Baseload Capital The joint venture aims to leverage the companies' geothermal operational experience, combined with core competencies from the traditional oil and gas sector,... . 2 Mar 2023",0.0,2023-03-02
Chevron,"WSJ Opinion | Chevron Deference Was Fun While It Lasted Chevron v. NRDC (1984), the Supreme Court decision that instructs judges to defer to certain agency interpretations of statutes they administer. . 9 Jan 2024",0.7783,2024-01-09
Chevron,"Richmond Confidential Striking steelworkers make slow return to Chevron Richmond Refinery Striking steelworkers make slow return to Chevron Richmond Refinery ... After a nearly 10-week strike, about 500 steelworkers will gradually return to Chevron's... . 1 Jun 2022",-0.128,2022-06-01
Chevron,WLOX EPA sued over allowing Chevron to convert plastic to fuel EPA sued over allowing ... . 11 Apr 2023,0.0,2023-04-11
Chevron,Financial Times Chevron cuts capital budget for first time since Covid-19 oil crash Chevron cuts capital budget for first time since Covid-19 oil crash ... US oil supermajor Chevron will cut capital spending next year for the first time since the... . 5 Dec 2024,-0.872,2024-12-05
Chevron,"CNN Supreme Court overturns 1984 Chevron precedent, curbing power of federal government The 6-3 ruling, overturning a precedent from 1984, will shift the balance of power between the executive and judicial branches and hands an important victory to... . 28 Jun 2024",0.6597,2024-06-28
Chevron,SCOTUSblog Supreme Court to hear major case on power of federal agencies An American flag flies over the Supreme Court. Oral arguments in the two related cases will begin at 10 am on Tuesday. . 16 Jan 2024,0.6705,2024-01-16
Chevron,"Chevron People, policy drive future of cars Andy Walz, Chevron Americas Products President, spoke at the FT Future of the Car Summit in May 2024. . 24 May 2024",0.0,2024-05-24
Chevron,"Pipeline and Gas Journal Chevron 'Assessing' Status of Russian Terminal, Says Oil Pipeline Operating Chevron holds a 15% stake in the Caspian Pipeline Consortium (CPC), which owns a 1510-km (938 miles) pipeline that carries about 1.2% of the world's oil... . 23 Mar 2022",0.0,2022-03-23
Chevron,"Chevron Helping the Earth is a Team Sport Environmental volunteering can have a positive impact on several fronts. And by working together to support the Earth and its inhabitants, more can be... . 22 Apr 2024",0.8176,2024-04-22
Chevron,SFGATE Hundreds of employees at Bay Area company take relocation offer to move to Texas Chevron announced in June that its East Bay campus was for sale as it sought to downsize its office footprint. The nearly 100-acre property in San Ramon no... . 6 Oct 2022,0.0,2022-10-06
Chevron,"U.S. Chamber of Commerce Chevron Deference Overturned: What's Next for Businesses On June 28, the U.S. Supreme Court overturned its 1984 landmark law precedent, Chevron v. Natural Resources Defense Council. In short, Chevron instructs courts... . 28 Jun 2024",0.7845,2024-06-28
Chevron,"Upstream Online Chevron's flagship Gorgon CCS project still failing to live up to expectations In an annual report dated 30 September 2021, Chevron revealed the Gorgon CCS scheme had only injected a total of about 2.26 million tonnes of carbon dioxide... . 10 Feb 2022",-0.4404,
Chevron,The Press Democrat Most expensive gas station in county lowers price as experts predict relief at pumps The Chevron station at Mendocino Avenue and Steele Lane is now selling fuel for $5.99 per gallon — down from the $6.39 price that it had previously posted since... . 16 Mar 2022,0.3818,2022-03-16
Chevron,"Chevron Women’s energy conference highlights power of small actions women's energy conference highlights power of small actions ... Women from around the world gathered in Houston, Texas, for the Women's Global Leadership... . 27 Feb 2024",0.4939,2024-02-27
Chevron,"Reuters Randy Mastro, lawyer for Chevron and Chris Christie, joins King & Spalding Randy Mastro, a prominent trial lawyer and former New York deputy mayor whose clients have included AIG, Chevron, DraftKings and former New Jersey Governor... . 17 Aug 2022",0.3182,2022-08-17
Chevron,"Yahoo Finance Chevron's Share Price Decline Presents Value Opportunity Chevron experienced a significant revenue decline in the third quarter of 2023, reporting an 18.8% decrease from the same period last year to $54.08 billion. . 5 Jan 2024",0.802,2024-01-05
Chevron,"KTVU Chevron in Oakland hills targeted 3 times by burglars Chevron in Oakland hills targeted 3 times by burglars. A Chevron station in the Oakland hills has been targeted three times by burglars on consecutive weekends,... . 2 Nov 2023",0.0,2023-11-02
Chevron,"The Business Journals Austin FC adds sponsors including Chevron, AMD ahead of 2023 season Austin FC adds sponsors including Chevron, AMD ahead of 2023 season ... Austin FC has some new sponsors heading into the 2023 season. ... Austin FC saw success both... . 2 Feb 2023",0.5719,2023-02-02
Chevron,"Offshore magazine Chevron's Anchor project in GoM begins production Chevron's Anchor project in GoM begins production ... Chevron's Gulf of Mexico (GoM) project, Anchor, has achieved first oil. . 12 Aug 2024",0.0,2024-08-12
Chevron,YouTube · CNBC Television Chevron to buy Hess Corp for $53 billion in all-stock deal Hess CEO John Hess on Chevron deal: Strategic combination creates the premier oil and gas company. . 23 Oct 2023,0.2732,2023-10-23
Chevron,"CNN Americans should brace for higher natural gas prices, Chevron CEO says Chevron chairman and CEO Mike Wirth said in an interview with CNN's Poppy Harlow that “there's certainly a risk that costs will go up” for American consumers. . 13 Sept 2022",0.4215,
Chevron,The Diplomat – Asia-Pacific Current Affairs Magazine Chevron Exits Myanmar After Finalizing Sale of Yadana Stake Chevron Exits Myanmar After Finalizing Sale of Yadana Stake. The U.S. oil major has announced the sale of its 41.1 percent interest in the Yadana offshore gas... . 13 Feb 2023,0.4588,2023-02-13
Chevron,Offshore-Energy.biz Chevron plans more work at its gas project off Australia Chevron has handed an environment plan (EP) to Australia's offshore regulator – on behalf of its Gorgon Joint Venture partners – for the installation of an... . 7 Jul 2023,0.0,2023-07-07
Chevron,"Smart Industry Case Study: How Chevron used Uptake to transfer time-series data to the Azure cloud Uptake, along with Microsoft, provided the technology that enabled Chevron to create a data superhighway of information. It enables Chevron to address data... . 26 Jul 2022",0.5859,2022-07-26
Chevron,The Desert Sun World No. 2 Nelly Korda knocked out of LPGA's Chevron Championship because of blood clot World No. 2 Nelly Korda knocked out of LPGA's Chevron Championship because of blood clot. Portrait of Larry Bohannan Larry Bohannan. Palm Springs Desert Sun. . 22 Mar 2022,0.34,2022-03-22
Chevron,"Chevron From service to sector: veterans power up their future in energy Chevron employs veterans from all over the world. With a lineage steeped in military tradition, Vicki Tinley found the decision to join the Royal Australian... . 8 Nov 2024",0.5106,2024-11-08
Chevron,"WSJ Hess Shareholders Give Approval to $53 Billion Merger With Chevron Chief Executive John Hess said he looked forward to completing the merger with Chevron—the second-largest Western oil company, with a market capitalization of... . 28 May 2024",0.4767,2024-05-28
Chevron,"Skadden, Arps, Slate, Meagher & Flom LLP Supreme Court’s Overruling of Chevron Deference to Administrative Agencies’ Interpretations of Statutes Will Invite More Challenges to Agency Decisions Loper Bright is likely to have a significant impact on administrative law. It will increase both the number of challenges to agency action and the likelihood... . 9 Jul 2024",0.908,2024-07-09
Chevron,"The Desert Sun Photos: Final round of the Chevron Championship at Mission Hills in Rancho Mirage Jennifer Kupcho celebrates her win during the final round of the Chevron Championship at Mission Hills Country Club in Rancho Mirage, Calif., April 3, 2022. . 3 Apr 2022",0.9231,2022-04-03
Chevron,"Chevron Biofuels can help maritime industry lower carbon intensity biofuels can help maritime industry lower carbon intensity ... At Penjuru Terminal in Singapore, Chevron offers biofuels to maritime customers. Hui Ling Chern is... . 8 Nov 2024",0.25,2024-11-08
Chevron,KATV Fact Check Team: Biden administration allowing Chevron to drill oil in Venezuela The Biden administration making headlines this weekend for allowing Chevron to drill oil in Venezuela. The National Desk's Fact Check Team is investigating... . 28 Nov 2022,0.0,2022-11-28
Chevron,"Australian Broadcasting Corporation Chevron plans to leave oil platforms in WA waters, angering unions, environmental campaigners Chevron plans to leave oil platforms in WA waters, angering unions, environmental campaigners · In short: Chevron plans to leave five rigs in the water off the... . 5 Jun 2024",-0.7906,2024-06-05
Chevron,"C-Store Dive Chevron to move headquarters as 3 leaders retire Chevron's executive vice president of oil, products and gas, Nigel Hearne, will retire this fall after 35 years with the company, Rhonda Morris, vice president... . 5 Aug 2024",0.0,2024-08-05
Chevron,"Fortune As Chevron's stock hovers near its all-time high, the CFO is trying to 'win back investors to energy' “We're trying to win back investors to energy,” Pierre Breber, VP and CFO at Chevron Corporation, told me. “Energy represents about four and a half percent of... . 7 Oct 2022",0.8658,2022-10-07
Chevron,"Cato Institute Chevron Doctrine Continues to Haunt the Courts Chevron deference has been heavily criticized by many Supreme Court justices, appellate judges, and academics. . 6 Jan 2023",-0.1531,2023-01-06
Chevron,"ABC15 Arizona Chevron worker, suspect dead after shooting in Phoenix near 19th Avenue and Bethany Home Road Police have since identified the shooter as 40-year-old Jaime Flores and the victim as 30-year-old Shane Knoll. “I don'... . 21 Dec 2022",-0.8225,2022-12-21
Chevron,YouTube · LPGA Lydia Ko | 2024 Chevron Championship 2016 Chevron Champion Lydia Ko joins us live ahead of the 2024 edition of the event! . 17 Apr 2024,0.7959,2024-04-17
Chevron,"ABC13 Houston Houston Marathon weather: Here's the forecast for the Chevron Houston Marathon Then on Sunday morning, we expect temperatures to bottom out in the low-to-mid 50s for the start of the Chevron Houston Marathon and Aramco Houston Half... . 6 Jan 2023",0.0,2023-01-06
Chevron,"Natural Gas Intelligence Permian Carries Chevron to Record 4Q U.S. Production Chevron benefited in the Permian last year because of its backlog of drilled but uncompleted wells, or DUCs. When the DUCs turned to sales, they “goosed early... . 31 Jan 2023",0.3364,2023-01-31
Chevron,"The Guardian Gas giant Chevron falls further behind on carbon capture targets for Gorgon gasfield Gas giant Chevron has fallen even further behind on targets to capture and store CO2 at its mega gas project in Western Australian, but has refused to say by... . 15 Jul 2022",-0.5499,2022-07-15
Chevron,"Sludge Rearden Assisted With Key Evidence in Chevron Case Against Donziger While it's not possible to fully examine Rearden's private work records from ten years ago, documents that were made public as part of the Chevron trial reveal... . 28 Mar 2022",0.0,2022-03-28
Chevron,"Society of Petroleum Engineers (SPE) Chevron, Partners Declare FID in Israel’s Tamar Expansion To Boost Gas Flows to Egypt Chevron, Partners Declare FID in Israel's Tamar Expansion To Boost Gas Flows to Egypt · Boosting gas production from Israel's Tamar offshore gas field, combined... . 14 Dec 2022",0.7783,2022-12-14
Chevron,"pv magazine USA Former Chevron HQ goes solar Chevron Park is expected to accommodate 2,000 employees and be complete in late 2023, according to Sunset Development. The new office will be owned by Sunset... . 25 Jan 2023",0.0,2023-01-25
Chevron,"Upstream Online Chevron simplifies organisational structure and consolidates value chain Chevron simplifies organisational structure and consolidates value chain ... Chevron is consolidating its upstream, midstream, and downstream business segments as... . 31 May 2022",0.5859,2022-05-31
Chevron,Danville San Ramon Sunset Development buys Chevron Park; energy giant to still keep HQ in San Ramon Chevron Corp. signing a new lease to move its global headquarters into Bishop Ranch while also selling its namesake corporate park down the road back to Sunset... . 28 Sept 2022,0.2732,
Chevron,YouTube · Bloomberg Television Chevron and Hess CEOs on Why Their Merger Is a 'Win-Win' Chevron Corp. CEO Mike Wirth and Hess Corp. CEO John Hess discuss why the companies decided to combine in a $53 billion deal. Chevron will pay $171 per... . 23 Oct 2023,-0.1027,2023-10-23
Chevron,"Bloomberg Big Oil’s Boring Quarter Was Great News for Investors The three companies at the top of the global energy industry returned more than $80 billion to shareholders last year, up from $78 billion in 2022. . 6 Feb 2024",0.6908,2024-02-06
Chevron,"The Guardian ‘Worthless’: Chevron’s carbon offsets are mostly junk and some may harm, research says | Climate crisis New research finds that more than 90% of the company's carbon offsets should be classified as worthless or junk. . 24 May 2023",-0.8885,2023-05-24
Chevron,Business Wire Chevron Phillips Chemical and QatarEnergy to Construct Integrated Polymers Facility on US Gulf Coast Chevron Phillips Chemical Company LLC and QatarEnergy announced today that they are proceeding with the construction of an $8.5 billion integrated polymers... . 16 Nov 2022,0.0,2022-11-16
Chevron,"Society of Petroleum Engineers (SPE) Chevron’s $5.7-Billion Anchor Project Starts Production in Gulf of Mexico The Anchor field, located 140 miles offshore Louisiana in approximately 5,000 ft of water, will ultimately include seven wells connected to a semisubmersible... . 12 Aug 2024",0.25,2024-08-12
Chevron,"Offshore Magazine Chevron close to completing concept for Aphrodite gas project offshore Cyprus Chevron close to completing concept for Aphrodite gas project offshore Cyprus ... Chevron and Cyprus' Ministry of Energy, Commerce and Industry of the Republic of... . 22 Jul 2022",0.2732,2022-07-22
Chevron,"The New York Times Here’s What the Court’s Chevron Ruling Could Mean in Everyday Terms The decision is expected to prompt a rush of litigation challenging regulations across the entire federal government, from food safety to the environment. . 28 Jun 2024",0.3818,2024-06-28
Chevron,CNBC Exxon CEO says dispute with Chevron over Hess Guyana oil assets could drag into 2025 Exxon is claiming a right of first refusal on Hess' assets in Guyana under a joint operating agreement that governs a consortium that is developing the South... . 6 May 2024,0.25,2024-05-06
Chevron,"Fierce Healthcare Supreme Court overrules Chevron deference, dealing blow to federal healthcare agencies Supreme Court overrules Chevron deference, dealing blow to federal healthcare agencies ... The U.S. Supreme Court, by a vote of 6-3, has overturned the Chevron... . 28 Jun 2024",0.8957,2024-06-28
Chevron,"Texas Farm Bureau AgriLife, Chevron plan to turn peanuts into diesel AgriLife, Chevron plan to turn peanuts into diesel. A collaboration between Chevron and Texas A&M AgriLife will develop the “Diesel Nut,” a line of peanuts to... . 19 Aug 2022",0.0,2022-08-19
Chevron,"CSRwire Chevron and Baseload Capital Create Joint Venture To Explore Geothermal Development Opportunities Chevron Corporation (NYSE: CVX), through its Chevron New Energies business, and Baseload Capital have announced a joint venture to develop geothermal projects... . 8 Feb 2023",0.6808,2023-02-08
Chevron,Australian Cyber Security Magazine QuintessenceLabs Multibillion Dollar Quantum-Safe Crypto Solutions QuintessenceLabs has announced it has recently raised additional capital in a round led by Chevron Technology Ventures. The Canberra-based company says it... . 9 Mar 2022,0.4767,2022-03-09
Chevron,"Financial Post Valero, Chevron buy oil off Trans Mountain in West Coast first Article content. Valero Energy Corp. and Chevron Corp. are buying oil shipped through Canada's newly expanded Trans Mountain Pipeline system for their... . 19 Apr 2024",0.2732,2024-04-19
Chevron,"Reuters Chevron says it 'can do it all', after record profit and buyback lift Chevron Corp (CVX.N) posted its biggest quarterly earnings ever on Friday, built on strong fuel margins and high prices for natural gas and oil, and boosted... . 29 Jul 2022",0.8271,2022-07-29
