company,headline,sentiment,date
JPM,"Chase Bank
What We Saw In 2022, What We Expect In 2023 | Chase
Quick shot: In 2022, we saw resilient growth and weak markets. In 2023, we expect weaker growth and stronger markets.
.
7 Dec 2022",0.25,2022-12-07
JPM,"Al Día News
JPMorgan Chase opens new Community Branch in West Philly
The West Philadelphia Community Center, located at 15 S. 52nd Street, aims to expand access to banking, tools, and advice that helps customers get on a path to...
.
23 Feb 2023",0.5994,2023-02-23
JPM,"JPMorganChase
JPMorgan Chase Applies to Open Its First Downtown Baltimore Branch
(August 25, 2022 - Baltimore, MD) The largest retail bank in the U.S. is coming to Downtown Baltimore. JPMorgan Chase & Co. will open a branch at 100 S.
.
17 Jan 2023",0.0,2023-01-17
JPM,"Chase Bank
Quick shot: Risk watch: The composition of small bank loans
The data shows that about 45% of small banks' outstanding loans are in the commercial real estate sector.
.
24 Mar 2023",0.4404,2023-03-24
JPM,"National Mortgage News
JPMorgan Chase makes cuts to its home lending division
JPMorgan Chase makes cuts to its home lending division ... JP Morgan Chase shed hundreds of employees in its home lending division Wednesday. ... Before signing up,...
.
9 Feb 2023",-0.2185,2023-02-09
JPM,"NPR
A big bank's big mistake, explained : The Indicator from Planet Money
We unspool the alleged deception behind the deal between JP Morgan Chase and fintech company, Frank. Along the way, we learn it's harder to forge user data...
.
24 Jan 2023",-0.4151,2023-01-24
JPM,"Bloomberg Law News
JPMorgan Collected More in Overdraft Fees Despite New Limits
JPMorgan Chase & Co.'s overdraft revenue climbed last year even as the company instituted a raft of changes designed to limit it, a sign that customers are...
.
23 Feb 2023",0.0,2023-02-23
JPM,"The Business Journals
Why Chase is coming back to Western New York after decades away
Even as banks nationwide are shuttering branches, Chase is making a big push into Western New York.
.
17 Jan 2023",0.0,2023-01-17
JPM,"AdvisorHub
J.P. Morgan Advisors Woos $2-Mln Merrill Team in Boston
JP Morgan Advisors has recruited a Boston-based Merrill Lynch team with $2 million in revenue. The group is led by Andrew Parvey and Maureen Wilson.
.
6 Feb 2023",0.368,2023-02-06
JPM,"PYMNTS.com
Analysts Say JPMorgan Chase Market Cap Could Reach $1 Trillion by 2030
Analysts Say JPMorgan Chase Market Cap Could Reach $1 Trillion by 2030 ... J.P. Morgan Chase & Co. could be worth $1 trillion by 2030. Morgan Stanley analysts...
.
24 Feb 2023",0.2732,2023-02-24
JPM,"Bloomberg
JPMorgan’s European Millionaires and Signs of The Brexit Shift
To see how Brexit has transformed banking, just look at the surge in top earners at JPMorgan Chase & Co.'s European business.
.
1 Feb 2023",0.2023,2023-02-01
JPM,"Sportico.com
JPMorgan Made Whole by Sinclair Before Missed Diamond Payment
Sinclair Broadcast Group paid JPMorgan Chase $190.2 million dollars Friday to cash out the investment bank from its preferred equity in troubled Diamond Sports.
.
15 Feb 2023",-0.1027,2023-02-15
JPM,"Tempo.co
JPMorgan Diduga Kena Tipu Rp 2,6 Triliun oleh Startup Frank, Kok Bisa?
Perusahaan induk jasa keuangan dan bank investasi multinasional asal Amerika Serikat (AS) JPMorgan Chase & Co (JPMC) diduga tertipu oleh startup perencanaan...
.
16 Jan 2023",0.0,2023-01-16
JPM,"Fortune
Kentucky wants to divest from Citigroup and JP Morgan Chase because it thinks they're too hostile to fossil fuels
Kentucky wants to divest from Citigroup and JPMorgan Chase because it thinks they're too hostile to fossil fuels—despite reports they're top industry financiers.
.
3 Jan 2023",-0.2185,2023-01-03
JPM,"PR Newswire
J.P. Morgan and Lincoln Financial Merge Insurance Trust Funds, Joining Forces to Enhance Offerings in the Variable Insurance Trust Space
Shareholders of four JPMorgan Insurance Trust Portfolios (JPM VITs) will be asked to approve a proposal to merge the JPM VITs into four corresponding, newly...
.
19 Dec 2022",0.872,2022-12-19
JPM,"Business & Finance
FDI of the Month March 2023: JPMorgan now counts Ireland among its biggest locations
JPMorgan Chase, the multinational financial services company, now considers Ireland its biggest EMEA location outside the UK.
.
31 Mar 2023",0.0,2023-03-31
JPM,"The New York Times
How Charlie Javice Got JPMorgan to Pay $175 Million for … What Exactly? (Published 2023)
When JPMorgan Chase paid $175 million to acquire a college financial planning company called Frank in September 2021, it heralded the “unique opportunity...
.
21 Jan 2023",-0.1027,2023-01-21
JPM,"Business Insider
JPMorgan is suing the founder of a company it acquired for $175 million, alleging she falsely inflated user numbers
JPMorgan accused the founder of a college aid site it had purchased of ""lying"" and fabricating almost 4 million customer accounts. In a lawsuit filed last...
.
12 Jan 2023",-0.6369,2023-01-12
JPM,"Detroit Regional Chamber
JPMorgan Chase’s Advancing Black Pathways Invests in Growing Detroit’s Back Wealth
In 2019, JP Morgan Chase launched the Advancing Black Pathways (ABP) initiative to address racial equity gaps in Black and Brown communities.
.
14 Dec 2022",0.7865,2022-12-14
JPM,"WSJ
JPMorgan Chase Institute: 13% of Americans Have Bought Into Crypto
Regulators and lawmakers debating how or whether to weigh in on cryptocurrency have struggled with some basic questions: How widespread is cryptocurrency...
.
12 Dec 2022",-0.34,2022-12-12
JPM,"The Business Journals
Kerri Schroeder, BofA's former Seattle market president, joins JPMorgan Chase
At JPMorgan Chase, Kerri Schroeder will serve as managing director and Pacific Northwest region manger for its middle market business.
.
23 Jan 2023",0.0,2023-01-23
JPM,"Yahoo Finance
JPMorgan Chase thought it had $1.3 million worth of nickel stored in a warehouse. A closer examination revealed bags of stones.
Turns out that JPMorgan's bags of nickel are actually bags of stones.Roman Mykhalchuk/Getty Images. JPMorgan Chase kept bags of stones in a warehouse...
.
20 Mar 2023",0.2263,2023-03-20
JPM,"Black Agenda Report
The Caribbean Connection | Jeffrey Epstein, JP Morgan Chase and How Powerful Banks Escape Accountability
The case against JP Morgan Chase follows Ms. George's successful sex-trafficking settlement against the Epstein estate and co-defendants. The civil enforcement...
.
15 Feb 2023",0.9075,2023-02-15
JPM,"The National
Sheikh Maktoum and JPMorgan Chase president discuss bank's expansion plans
Dubai continues to provide one of the world's best ecosystems for financial services companies to advance growth, Sheikh Maktoum says.
.
15 Mar 2023",0.7783,2023-03-15
JPM,"The News Journal
Why JPMorgan Chase is adding 725 jobs in Delaware, renovating offices
JPMorgan Chase is hiring 725 roles at its corporate centers in Wilmington and near Newark. Both facilities in the next three years will undergo multimillion-...
.
31 Jan 2023",0.0,2023-01-31
JPM,"CNN
JPMorgan Chase sues former executive Jes Staley over Jeffrey Epstein relationship
By suing Staley, JPMorgan brings its former executive and former Barclays CEO into the court case as a defendant. The US Virgin Islands' suit did not name...
.
8 Mar 2023",-0.2732,2023-03-08
JPM,"Reuters
JPMorgan to hire more than 500 small-business bankers over 2 years
JPMorgan Chase & Co , the largest U.S. lender, plans to hire more than 500 bankers catering to small businesses through 2024, the company said on Wednesday.
.
8 Feb 2023",0.0,2023-02-08
JPM,"JPMorganChase
Ayaba Wines
This story originally appeared in the San Francisco Business Times. All it took was one family gathering in 2015 for an idea to spark for Jerry Bailey.
.
20 Mar 2023",0.2263,2023-03-20
JPM,"Washington Examiner
JP Morgan Chase CEO Jamie Dimon warns of ‘global depression’ without oil
JP Morgan Chase CEO Jamie Dimon warns of 'global depression' without oil ... Jamie Dimon, CEO of investment bank JP Morgan Chase, warned that the push by the...
.
21 Jan 2023",-0.0003,2023-01-21
JPM,"Reuters
JPMorgan begins private lending drive with $10 billion - source
JPMorgan Chase & Co has set aside at least $10 billion to back its foray into the world of direct lending, a person with knowledge of the matter told...
.
19 Jan 2023",0.0258,2023-01-19
JPM,"FinTech Alliance
JP Morgan’s Chase UK fastest growing FinTech app in 2022
Chase UK topped the 'breakout' financial app downloads in the UK in 2022, according to research from Data.ai.
.
19 Jan 2023",0.4995,2023-01-19
JPM,"Rochester Business Journal
JPMorgan+Chase+Commercial+Banking
JPMorgan Chase Commercial Banking promoted Eric Allen to executive director for the middle market banking & specialized industries business.
.
29 Mar 2023",0.4215,2023-03-29
JPM,"Fortune
Millennial founder who sold her fintech to JPMorgan sued for inventing customers
Charlie Javice launched Frank six years ago to help students grappling with the soaring cost of college tuition afford higher education, but Chase alleges...
.
12 Jan 2023",0.2732,2023-01-12
JPM,"Nairametrics
JPMorgan reports $11 billion net income for Q4 2022 but warns on profit margins going forward
JPMorgan Chase has released its fourth quarter 2022 result showing a better performance with 6% growth in net income.
.
13 Jan 2023",0.8885,2023-01-13
JPM,"The Independent
US Virgin Islands district attorney fired days after suing JP Morgan Chase over Jeffrey Epstein ties
US Virgin Islands district attorney fired days after suing JP Morgan Chase over Jeffrey Epstein ties · Virgin Islands Governor Albert Bryan said he had '...
.
2 Jan 2023",-0.7457,2023-01-02
JPM,"J.P. Morgan
The Local Impact of Government Banking | JPMorgan Chase
Our treasury services tools enable government entities to deliver bills electronically and accept bill payments with a range of payment methods. Constituents...
.
9 Dec 2022",0.5267,2022-12-09
JPM,"Fortune
JPMorgan sued over drilled open safe deposit box
JPMorgan is facing a lawsuit from a couple who are accusing the bank of improperly drilling open their safe deposit boxes and selling off millions of dollars'...
.
24 Mar 2023",0.4939,2023-03-24
JPM,"Bloomberg.com
JPMorgan, StanChart Approved for Fully-Owned China Ventures
JPMorgan Chase & Co. gained full control of its China mutual fund joint venture, joining rival Manulife Financial Corp. in buying out local partners to...
.
19 Jan 2023",0.6597,2023-01-19
JPM,"Fox Business
JPMorgan Asset Management adds $500M of southern timberland
J.P. Morgan Asset Management's timber-investing arm has acquired about 250,000 acres in the Southern pine belt for more than $500 million, Wall Street's...
.
1 Feb 2023",0.6124,2023-02-01
JPM,"Truthout
JPMorgan Chase Pledged Carbon Reduction. Weeks Later It Financed Coal Mining.
JPMorgan Chase lent $788 million to Vedanta Resources, a company whose activities include the development of coal mines in India.
.
20 Jan 2023",0.0,2023-01-20
JPM,"Business Insider
A Couple Is Accusing JPMorgan of Drilling Open Safe Deposit Boxes
A couple from the Philippines who's suing JPMorgan Chase says the bank sold $8 to $10 million worth of their valuables that had been placed in the lender's...
.
23 Mar 2023",0.6249,2023-03-23
JPM,"JPMorganChase
Why It's 'Culture Adds' Not 'Culture Fits'
“We as leaders need to want culture adds, not culture fits. The corporate culture was created in the image of men, primarily white men.
.
16 Feb 2023",0.3182,2023-02-16
JPM,"WSET
'About discovering who you are:' FMR JP Morgan Chase CEO speaks to students at VES
Bill Harrison had for students Wednesday. Harrison is the former Chairman and CEO of JP Morgan Chase.
.
15 Feb 2023",0.6207,2023-02-15
JPM,"Inc.com
The Young Founder Who Fooled JPMorgan Fooled Me, Too
Javice -- who founded a college financial planning company called Frank that JPMorgan acquired for $175 million in September 2021 -- is facing a lawsuit from...
.
25 Jan 2023",-0.7269,2023-01-25
JPM,"Reuters
JPMorgan must face lawsuit by Ray-Ban maker over $272 mln cybertheft
JPMorgan Chase & Co was ordered by a New York judge to face a lawsuit by the French maker of Ray-Ban sunglasses, which said cybercriminals withdrew $272...
.
5 Jan 2023",-0.4215,2023-01-05
JPM,"Business Insider
JPMorgan is advertising 2 restaurant writer jobs with a $30,000 annual allowance for dining out
Free lunches may be off the table at Twitter under Elon Musk, but JPMorgan Chase is advertising two roles where eating out is a key part of the job.
.
8 Jan 2023",0.2846,2023-01-08
JPM,"The Business Journals
Podcast: JPMorgan Chase Florida region head Nikky Flores is set to find talent shortage solutions
Tampa Bay Business Journal Editor Alexis Muellner spoke with Nikky Flores, Florida region head for JPMorgan Chase.
.
3 Jan 2023",0.3612,2023-01-03
JPM,"Axios
Banking giants to staff: Do not take advantage of stressed banks
JPMorgan Chase, Citigroup and Bank of America have all been warning their staff to not make the uncertainty — and stress — around banks worse...
.
24 Mar 2023",-0.7433,2023-03-24
JPM,"St. Thomas Source
AG Levels New Allegations in Amended Complaint Against JPMorgan Chase
The V.I. government's suit alleges JPMorgan violated the Trafficking Victims Protection Act, the Virgin Islands Criminally Influenced and Corrupt Organizations...
.
20 Jan 2023",-0.7845,2023-01-20
JPM,"ETHRWorld.com
JPMorgan hires tech veteran Alves to run infrastructure
JPMorgan Chase & Co has hired Darrin Alves from e-commerce giant Amazon.com Inc as chief information officer for its global technology infrastructure group.
.
7 Mar 2023",0.0,2023-03-07
JPM,"Forbes
Jamie Dimon Says Frank Acquisition ‘Was A Huge Mistake’ After JP Morgan Alleges Millions Of Fake Customers
JP Morgan Chase's chief executive Jamie Dimon admitted that the bank made mistakes in its $175 million acquisition of the student financial aid startup Frank.
.
13 Jan 2023",0.2883,2023-01-13
JPM,"J.P. Morgan
The future of Big Tech
December 23, 2022. What challenges and opportunities lie ahead for Big Tech? J.P. Morgan Research explores the 2023 outlook. Big Tech giants shed a combined...
.
23 Dec 2022",0.4404,2022-12-23
JPM,"The Business Journals
JPMorgan Chase’s Cincinnati deposits surged; here's how
JPMorgan Chase's local retail banking leader points to people and new branches as key reasons it posted the fastest local deposit growth over the past year...
.
29 Nov 2022",0.3818,2022-11-29
JPM,"Finshots
How a 30-year-old fintech founder fooled JPMorgan Chase
Charlie Javice, the founder of fintech startup Frank, did. Or at least that's what JPMorgan Chase, the bank that paid $175 million to buy the startup is now...
.
16 Jan 2023",-0.3818,2023-01-16
JPM,"JPMorganChase
Hair and skincare entrepreneur talks honoring the authentic middle-aged woman
Angel Cornelius was 57 when she left her lifelong career in healthcare management to start her own premium beauty products company.
.
6 Jan 2023",0.7964,2023-01-06
JPM,"The B1M
270 Park Avenue: New York’s $3BN Skyscraper Gamble
New York is losing its position as the world's number one city, in response it's building 270 Park Avenue, the world's best skyscraper.
.
29 Mar 2023",0.4404,2023-03-29
JPM,"Business Wire
Bank of America, Citigroup, JPMorgan Chase, Wells Fargo, Goldman Sachs, Morgan Stanley, BNY Mellon, PNC Bank, State Street, Truist and U.S. Bank to Make Uninsured Deposits Totaling $30 Billion Into First Republic Bank
NEW YORK--(BUSINESS WIRE)--Bank of America, Citigroup, JPMorgan Chase and Wells Fargo announced today they are each making a $5 billion uninsured deposit into...
.
16 Mar 2023",0.4588,2023-03-16
JPM,"Reuters
JPMorgan lays off hundreds of mortgage employees -source
JPMorgan Chase & Co has cut hundreds of mortgage employees, a source familiar with the matter told Reuters on Wednesday, hours after the company announced...
.
8 Feb 2023",-0.25,2023-02-08
JPM,"Amazon Web Services (AWS)
How CloudWatch cross-account observability helps JPMorgan Chase improve Federated Data Lake Monitoring
In this post, we will show how to set up cross-account observability in Amazon CloudWatch to view telemetry data across connected AWS accounts.
.
6 Jan 2023",0.7845,2023-01-06
JPM,"Johns Hopkins University
Alicia Wilson to leave Hopkins for leadership role with JPMorgan Chase philanthropy team
Wilson, who joined Johns Hopkins as the inaugural vice president for economic development in 2019, will leave the institution at the end of the year ... In her...
.
6 Dec 2022",-0.1027,2022-12-06
JPM,"Fortune
JPMorgan just bought a massive forest to make money—And not just from the timber
Investing in woodland conservation isn't just for wealthy environmentalists anymore. The investment arms of massive banks are getting into the game too,...
.
1 Feb 2023",-0.2755,2023-02-01
JPM,"The Guardian
JP Morgan investment bankers suffer 30% bonus cut as takeover deals slump
JP Morgan has slashed bonuses for investment bankers by 30% after a slump in takeover deals as corporate clients braced for a widely predicted recession.
.
13 Jan 2023",0.434,2023-01-13
JPM,"The Business Journals
JPMorgan Chase retrofitting Delaware space, looking to fill over 700 jobs
JPMorgan Chase retrofitting Delaware space, looking to fill over 700 jobs ... JPMorgan Chase's Newark Corporate Campus in Delaware. JPMorgan Chase & Co. ... Of the...
.
30 Jan 2023",0.0,2023-01-30
JPM,"Business Wire
JPMorgan Chase Survey: Most Businesses Expect Recession in 2023
The majority of small and midsize US business leaders anticipate a recession in 2023, according to JPMorgan Chase's 2023 annual Business Leaders Outlook survey.
.
5 Jan 2023",-0.7063,2023-01-05
JPM,"J.P. Morgan
JPMorgan Chase and QC Ware Evolve Hedging for a Quantum Future
QC Ware and JPMorgan Chase have completed a study of quantum “deep hedging,” paving the way for future increased risk mitigation capabilities in financial...
.
29 Mar 2023",0.0,2023-03-29
JPM,"The Economic Times
JPMorgan Chase has an Elizabeth Holmes-kinda situation: Bank claims entrepreneur Charlie Javice duped it i
The bank says that Javice created 4 mn fake users to increase Frank's credibility when she sold it in 2021.
.
13 Jan 2023",-0.3818,2023-01-13
JPM,"Reuters
JPMorgan CEO Dimon's 2022 pay unchanged at $34.5 million
JPMorgan Chase & Co Chief Executive Officer Jamie Dimon's total compensation for 2022 was unchanged at $34.5 million, the bank said on Thursday.
.
19 Jan 2023",-0.1027,2023-01-19
JPM,"Reuters
JPMorgan ‘open for business’ in leveraged loans as rivals get stuck with losses
JPMorgan Chief Financial Officer Jeremy Barnum told investors the bank is ""absolutely open for business"" in leveraged lending even as other U.S. banks are...
.
13 Jan 2023",-0.5719,2023-01-13
JPM,"FinanceAsia
JP Morgan announces new India leadership
The bank has made a series of senior appointments across India and Southeast Asia, with Kaustubh Kulkarni taking on the role of India SCO.
.
18 Oct 2022",0.368,2022-10-18
JPM,"Офіційне інтернет-представництво Президента України
Andriy Yermak discusses opportunities for cooperation with Ukraine with representative of JPMorgan Chase & Co.
Andriy Yermak held a video conference with Managing Director, Head of Global Engagement at the largest US bank holding by assets – JPMorgan Chase & Co. Clay...
.
2 Nov 2022",0.743,2022-11-02
JPM,"Forbes
J.P. Morgan Rushes To Modernize As Cloud-Native Competitors Move In On Its Payments Business
JP Morgan's planned purchase of Renovite Technologies shows the US leader in payment processing scrambling to stave off competition from nimble fintechs.
.
14 Sept 2022",0.368,
JPM,"University of South Florida
Let's Talk: by JP Morgan and Chase Co., a CPP member
Nearly 200 students attended the event introducing the Software Engineering Program (SEP) used by JP Morgan and Chase Co. to hire students and interns. JPMC is...
.
12 Sept 2022",0.6207,
JPM,"The Financial Brand
Chase Cancels Kanye, But Should Banks Engage in Culture Wars?
JPMorgan Chase sent a letter to Kayne West, giving him 60 days to close his accounts and take his business elsewhere.
.
9 Nov 2022",-0.0387,2022-11-09
JPM,"WCVB
JP Morgan Chase CEO discusses company's changes following murder of George Floyd
JP Morgan Chase CEO discusses company's changes following murder of George Floyd ... Share ... {copyShortcut} to copy Link copied! ... Video Player is loading. ... This...
.
7 Aug 2022",-0.6626,2022-08-07
JPM,"Daily Mail
JPMorgan Chase's $28.5M-a-year president Daniel Pinto says a 'deeper recession' is compromise
'That's the price we have to pay': JPMorgan Chase's $28.5M-a-year president Daniel Pinto says a 'deeper recession' is compromise for putting 40-year high...
.
24 Oct 2022",-0.6808,2022-10-24
JPM,"Asian Banking & Finance
JP Morgan names India corporate banking head as interim India CEO
PD Singh, current head of corporate banking for India, has also been appointed as interim CEO of JPMorgan Chase Bank India beginning 1 November.
.
18 Oct 2022",0.368,2022-10-18
JPM,"Fox Business
Yeezy, owned by Ye, aka Kanye West, cut ties to JPMorgan before 'White Lives Matter,' antisemitism controversy
Kanye West, know known as Ye, has severed ties with JPMorgan Chase. The bank notified his company Yeezy of the change on Sept.
.
14 Oct 2022",-0.5574,2022-10-14
JPM,"Fortune
JP Morgan Chase boss Jamie Dimon warns 'something worse' than a recession could be coming
JPMorgan Chase chief executive Jamie Dimon sees only a 10% chance of an economic slowdown that doesn't lead to a recession.
.
16 Aug 2022",-0.6775,2022-08-16
JPM,"The Straits Times
JPMorgan traders found guilty of manipulating gold market for years
The former head of JPMorgan Chase's precious metals business and his top gold trader were convicted in Chicago on charges they manipulated markets for years.
.
11 Aug 2022",-0.5423,2022-08-11
JPM,"Marca.com
JP Morgan Chase cuts ties with Kanye West
JP Morgan Chase cuts ties with Kanye West. The bank allegedly terminated the accounts of the rapper amidst his recent comments on the Jewish community.
.
12 Oct 2022",0.1695,2022-10-12
JPM,"CNN
JPMorgan Chase CEO warns policy makers to be 'prepared for the worst'
CEO of JPMorgan Chase Jamie Dimon told policy members during a House Financial Services Hearing to be ""prepared for the worst""
.
21 Sept 2022",-0.7783,
JPM,"Finovate
JP Morgan Chase to Create Rental Payments Platform for Tenants and Landlords
JP Morgan Chase is piloting a platform to facilitate rent payments for tenants living in multifamily housing. The new technology, called Story, is a rent...
.
31 Oct 2022",0.7324,2022-10-31
JPM,"Law.com
Former VP of Audit for JPMorgan Chase Alleges She's Owed Wages After Firing
The former vice president of audit for the defendant, who claims she did not receive all wages due to her upon termination in violation of ERISA.
.
14 Oct 2022",-0.6808,2022-10-14
JPM,"The Peninsula Qatar
Amir receives Chairman and CEO of JP Morgan
The Amir HH Sheikh Tamim bin Hamad Al Thani received, in his office at the Amiri Diwan Monday morning, Jamie Dimon, Chairman and CEO of JPMorgan Chase & Co.
.
24 Oct 2022",0.368,2022-10-24
JPM,"BBC
Kanye West: JP Morgan Chase cuts ties with rapper
Kanye West: JP Morgan Chase cuts ties with rapper ... US banking giant JP Morgan Chase is ending its relationship with the rapper and designer Kanye West, who now...
.
13 Oct 2022",0.4937,2022-10-13
JPM,"RTTNews
JP Morgan Chase CEO Backs Elon Musk In Twitter Row
Jamie Dimon, the CEO of American banking conglomerate, JPMorgan Chase, has expressed support for Elon Musk's plan to get rid of spam and fake Twitter...
.
11 Oct 2022",-0.1449,2022-10-11
JPM,"Buckrail - Jackson Hole, news
JP Morgan Chase expands presence in Wyoming
JPMorgan Chase opened its first retail branch in Jackson Hole last November. ... The bank also has a branch located in Cheyenne with plans to deepen its impact...
.
22 Sept 2022",0.4466,
JPM,"WSJ
JPMorgan Trying to Expand Minority Small-Business Lending
The bank is tweaking its lending criteria in minority neighborhoods across the country to increase loan approvals. Dr. Tennille Johnson, in red shirt,...
.
18 Nov 2022",0.5574,2022-11-18
JPM,"The Business Journals
The New Workplace: JPMorgan Chase debuts cutting-edge Palo Alto Center to attract Silicon Valley talent
Silicon Valley tech talent seeks cool and unique workplaces. The bank's new offices in Stanford Research Park fit the bill.
.
27 Oct 2022",0.8979,2022-10-27
JPM,"Banking Dive
JPMorgan Chase bumps up parental leave to 16 weeks
The bank, starting Jan. 1, will give 16 weeks of time off to either parent for the birth or adoption of a child, regardless of whom is the primary caregiver.
.
18 Nov 2022",-0.0516,2022-11-18
JPM,"The New York Times
Where $30 Billion to Fix Systemic Racism Actually Goes (Published 2022)
It seemed like a big number. Two years ago, after a summer of widespread protests over police brutality and racial inequality, JPMorgan Chase made a...
.
21 Oct 2022",-0.802,2022-10-21
JPM,"PRWeb
CSI Partners with Financial Giant J.P. Morgan to Fuel U.S. Market Growth
The company has selected financial institution, JP Morgan, to fuel its continued growth across the US market.
.
18 Oct 2022",0.7739,2022-10-18
JPM,"Bloomberg.com
JPMorgan (JPM) Posts Record Net Interest Income on Fed Rate Hikes
JPMorgan Chase & Co. reported its highest quarterly net interest income ever and raised its guidance for the year as the biggest US bank reaps rewards from...
.
14 Oct 2022",0.8442,2022-10-14
JPM,"JPMorganChase
Dariel Vasquez & JPMorgan Chase Create Community for Young Men of Color
As a child, Dariel Vasquez dreamt of going to college. Despite his drive and strong academic performance, he faced real-world challenges as a Black male...
.
16 Sept 2022",0.6908,
JPM,"The National Herald
J.P. Morgan Will Set Up Athens Office for Payments Innovation Lab
FILE - In this April 4, 2017 file photo, Jamie Dimon, Chairman and CEO of JPMorgan Chase, discusses his Annual Letter to Shareholders at the Chamber of...
.
11 Nov 2022",0.3818,2022-11-11
JPM,"PYMNTS.com
JPMorgan Retail Arm Chase UK Crosses £10B in Deposits in First Year
JPMorgan Retail Arm Chase UK Crosses £10B in Deposits in First Year ... J.P. Morgan's digital bank Chase UK is closing out its first year with £10 billion in...
.
28 Sept 2022",0.0,
JPM,"The i Paper
Santander's Edge vs JP Morgan's Chase: the pros and cons of both top-earning current accounts
The Santander Edge current account and exclusive Edge saver can be opened either in branch or online. Chase can only be opened online. The cashback is also only...
.
23 Nov 2022",0.4648,2022-11-23
JPM,"Daily Mail
JPMorgan Chase cut ties with Kanye West BEFORE his anti-Semitic rant on Instagram
Kanye West was told in late September, before his fashion week antics and anti-Semitic stream of posts, that he would no longer be welcome to bank with JPMorgan...
.
13 Oct 2022",-0.4019,2022-10-13
JPM,"VICE
JP Morgan Wants to Make Tenant Data Available to Every Landlord
On Monday, J.P. Morgan Chase announced that it was piloting a new platform called “Story,” an online real estate management that allows landlords to manage...
.
4 Nov 2022",0.368,2022-11-04
JPM,"Retail Banker International
JPMorgan Chase begins to halt safe deposit box service
JPMorgan Chase begins to halt safe deposit box service ... The service has been associated with losses for banks. Credit: Rick Bella from Pixabay. US financial...
.
3 Oct 2022",0.6908,2022-10-03
JPM,"Argonne National Laboratory (.gov)
JPMorgan Chase is newest partner in Q-NEXT quantum research collaboration
Share ... As a member of Q-NEXT, JPMorgan Chase will work toward advancing quantum technologies for fundamental algorithms, including in finance.
.
19 Sept 2022",0.296,
JPM,"The Business Journals
Local facilities management founder selected for JP Morgan Chase program
Local facilities management founder selected for JP Morgan Chase program ... Jeremy Spratling will participate in a special leadership training cohort through...
.
21 Oct 2022",0.7761,2022-10-21
JPM,"Crypto Briefing
JPMorgan Chase Crypto Wallet Trademark Is Approved
JPMorgan Chase's application for a trademark for a digital wallet with crypto features has been awarded by the US Patent Office after more than two years in...
.
21 Nov 2022",0.6705,2022-11-21
JPM,"The Business Journals
JPMorgan Chase appoints new leadership to local private bank
JPMorgan Chase appoints new leadership to local private bank ... JPMorgan Chase promoted from within its organization to find the new head of its Private Bank,...
.
29 Sept 2022",0.4215,
JPM,"Reuters
JPMorgan settles executive's retaliation lawsuit before trial
JPMorgan Chase Bank NA has agreed to settle a whistleblower retaliation lawsuit brought by a former anticorruption lawyer at the bank, ending the case less...
.
25 Oct 2022",-0.1779,2022-10-25
JPM,"Live and Let's Fly
Beware: Chase Wire Services Challenging Customer Service
I have an extensive relationship with JP Morgan Chase Bank but when running into an issue with wire services, a crack was exposed in otherwise stellar...
.
9 Oct 2022",0.1572,2022-10-09
JPM,"Gulf Business
JPMorgan set to hire 20 more bankers in Saudi Arabia expansion
JPMorgan Chase & Co. is set to add another 20 people to its Saudi Arabia operation by the end of the year as it looks to capitalise on one of the world's...
.
24 Oct 2022",0.0,2022-10-24
JPM,"J.P. Morgan Private Bank
On CPI, S&P, GHG and the IRS
Three topics in this month's Eye on the Market. First, an update on the Fed, inflation and corporate profits since we believe the June equity market lows...
.
6 Sept 2022",0.4404,
JPM,"South China Morning Post
Blockchain, digital currencies are reshaping finance, say banking chiefs
Senior figures from JPMorgan, BlackRock, HSBC and Standard Chartered shared their thoughts on how fintech is shaking up the banking sector at a global...
.
3 Nov 2022",0.1779,2022-11-03
JPM,"Chase Bank
Quick shot: Square one: What is a bond, and why is everyone talking about them right now?
Bonds are an asset that can be thought of as an IOU. An issuer, aka the borrower, asks for money upfront from the bond buyer, effectively a lender.
.
17 Nov 2022",0.7804,2022-11-17
JPM,"CBS News
Chase Bank opens virtual call center in Corktown
Chase Bank opens virtual call center in Corktown ... (CBS DETROIT) – J.P. Morgan Chase is bringing new jobs to the motor city. The financial giant is launching a...
.
4 Oct 2022",0.0,2022-10-04
JPM,"Dallas News
JPMorgan Chase CEO Jamie Dimon talks racial equity, Texas economy
Jamie Dimon, chairman and CEO of JPMorgan Chase, visited Brookhaven College for a celebration of the bank's $3 million gift to Dallas County Promise.
.
18 Nov 2022",0.6369,2022-11-18
JPM,"The Scope
Bad Blood and Big Banks: Climate Activists Protest Chase Bank’s Continued Funding of Fossil Fuel with an ""Animal Die-In""
Protestors dressed as penguins, tigers, and other endangered species as a response to JP Morgan Chase's continued funding of fossil fuel despite the...
.
19 Oct 2022",-0.4528,2022-10-19
JPM,"HPCwire
JPMorgan Chase Bets Big on Quantum Computing
Marco Pistoia, Ph.D. is Managing Director, Distinguished Engineer, and Head of JPMorgan Chase's Global Technology Applied Research.
.
12 Oct 2022",0.0,2022-10-12
JPM,"Forbes
DTCC’S Bold Blockchain Bet Hinges On Sign Off From JPMorgan Chase, State Street And Other Custodians
(DTCC) has announced its Project Ion is in production, handling real cash and stocks and generating a respectable 100,000-160,000 equity transactions daily...
.
1 Sept 2022",0.6705,
