company,headline,sentiment,date
IBM,"Bloomberg
IBM to Managers: Move Near an Office or Leave Company
All US managers must immediately report to an office or client location at least three days a week “regardless of current work location status,” according to a...
.
29 Jan 2024",-0.0516,2024-01-29
IBM,"Reuters
The next big thing in retirement benefits might be the oldest: a traditional pension
IBM may have just kicked off the next big trend in the world of employee retirement benefits.
.
7 Dec 2023",0.6369,2023-12-07
IBM,"InfoWorld
IBM to acquire application modernization assets from Advanced
The assets acquired from Advanced will enhance IBM Consulting's mainframe application and data modernization services, IBM said.
.
18 Jan 2024",0.6597,2024-01-18
IBM,"The Business Journals
IBM finds new Austin home in twin towers at northern tip of Domain
IBM is on the move in Austin. The company has lined up its next office hub in the Texas capital. It means these newly proposed towers at the northern tip of...
.
3 May 2023",0.0,2023-05-03
IBM,"Investopedia
Cloud Costs Could Eat Into IBM Q1 Profit
Technology pioneer IBM Corp. (IBM) likely had higher cloud platform development costs and adverse currency conversions cut into profit in the first quarter.
.
17 Apr 2023",0.296,2023-04-17
IBM,"The Register
Red Hat at 30: Biggest Linux company of them all still pushing to become cloud power
Red Hat, which turned on March 27, it was a cause for celebration. From a business that got started in one of its co-founder's wife's sewing room, it became...
.
14 Apr 2023",0.0,2023-04-14
IBM,"ANTARA News
IBM Introduces IBM Consulting Advantage, an AI Services Platform and Library of Assistants to Empower Consultants
Today, IBM (NYSE: IBM) Consulting is rolling out IBM Consulting Advantage, an AI services platform designed to support IBM consultants in ...
.
26 Jan 2024",0.6908,2024-01-26
IBM,"IBM
Putting citizens at the center of government services with AI
AI can create greater efficiencies in how agencies communicate internally and with people who rely on public services.
.
9 Oct 2023",0.7351,2023-10-09
IBM,"ERP Today
Neste builds a sustainable future with IBM and SAP S/4HANA
Neste and IBM's partnership dates back from 2015, a time where the oil company made the decision to drop the “Oil” from its name.
.
6 Nov 2023",-0.2732,2023-11-06
IBM,"IBM Newsroom
iFoodDS and IBM Launch New Solution to Help Organizations Address the FDA's FSMA 204 Food Traceability Rule
iFoodDS and IBM are now offering a robust FSMA 204 traceability and compliance management solution capable of supporting the needs of the industry's largest...
.
18 Sept 2023",0.9217,2023-09-18
IBM,"Yahoo Finance
IBM Plans To Replace Nearly 8,000 Jobs With AI — These Jobs Are First to Go
IBM CEO Arvind Krishna announced a hiring pause in May, but that's not all. Later that month, the CEO also stated the company plans to replace nearly 8000...
.
14 Aug 2023",0.0,2023-08-14
IBM,"MBASkool
IBM Porter Five Forces Analysis
Porter's Five Forces Analysis of IBM covers the company's competitive landscape as well as the factors affecting its sector. The analysis focuses on...
.
22 May 2023",0.4215,2023-05-22
IBM,"Investor's Business Daily
Tom Watson Jr. Took Calculated Risks To Make IBM A Powerhouse
Thomas (Tom) Watson Jr. took big calculated risks to transform International Business Machines (IBM) from a stodgy maker of tabulators to the driver of...
.
25 Jan 2024",-0.4939,2024-01-25
IBM,"SiliconANGLE
Casper Labs announces blockchain-based AI governance tool built using IBM’s watsonx platform
Casper Labs, a flexible blockchain solutions company, today announced that it's working with IBM Corp. to build an artificial intelligence governance tool.
.
11 Jan 2024",0.6908,2024-01-11
IBM,"Computer Weekly
IBM reorients to offset historic storage hardware decline
We look at IBM and the strategic shifts it has made towards the cloud, cloud-native and as-a-service offerings that aim to reverse a long-term decline in...
.
26 Sept 2023",0.0,2023-09-26
IBM,"IBM Newsroom
IBM Brings New Capabilities to its Sustainability Software to Help Organizations Accurately and Efficiently Operationalize Scope 3 Greenhouse Gas Emissions Insights
IBM announced it can help organizations accelerate the capture, calculation and analysis of Scope 3 greenhouse gas (GHG) emissions through the integration...
.
20 Sept 2023",0.7964,2023-09-20
IBM,"PC Guide
IBM Watson AI and WatsonX explained
IBM (International Business Machines Corporation) created WatsonX to utilize AI and automation to harness productivity in large-scale businesses.
.
8 Nov 2023",0.25,2023-11-08
IBM,"IBM Newsroom
IBM Launches $500 Million Enterprise AI Venture Fund
IBM announced that it is launching a $500 million venture fund to invest in a range of AI companies - from early-stage to hyper-growth startups - focused on...
.
7 Nov 2023",0.3818,2023-11-07
IBM,"IBM Newsroom
Sevilla FC Transforms the Player Recruitment Process with the Power of IBM watsonx Generative AI
Sevilla FC introduce Scout Advisor, an innovative tool built on IBM's watsonx platform, to enhance player recruitment process.
.
23 Jan 2024",0.4404,2024-01-23
IBM,"Katadata.co.id
IBM Luncurkan Kecerdasan Buatan WatsonX, Saingi AI ChatGPT
Perusahaan teknologi asal Amerika Serikat (AS), International Business Machines Corporation (IBM) meluncurkan teknologi kecerdasan buatan pesaing ChatGPT...
.
10 May 2023",0.0,2023-05-10
IBM,"CRN Magazine
Red Hat To Lay Off Over 700 Employees: Report
Red Hat layoffs to affect over 700 employees at the open source software IBM company, says CEO Matt Hicks, as tech layoffs in 2023 continue.
.
24 Apr 2023",0.0,2023-04-24
IBM,"IBM Newsroom
IBM to Acquire Application Modernization Capabilities from Advanced
IBM is announcing that it has signed a definitive agreement to acquire application modernization capabilities from Advanced, bringing a combination of...
.
18 Jan 2024",0.7351,2024-01-18
IBM,"TechRepublic
IBM’s Quantum Processor and Modular Computer Are Now in Operation
The IBM Quantum System Two with IBM Quantum Heron processors is designed to push quantum-centric supercomputing forward.
.
5 Dec 2023",0.0258,2023-12-05
IBM,"Vox
Qubit by qubit, the quantum computers of tomorrow are coming into being
The quantum computing industry has a road map to the future — but can it reach its destination? by Bryan Walsh. Dec 6, 2023, 10:00 AM PST. A black-and-white...
.
6 Dec 2023",0.0387,2023-12-06
IBM,"IBM
What Is Supply Chain Transparency?
Supply chain transparency is knowing where and how products are made, how they move from source to consumer, labor practices involved and environmental...
.
5 Dec 2023",0.0,2023-12-05
IBM,"EY
EY and IBM launch artificial intelligence solution designed to help increase productivity and drive efficiencies within HR
LONDON, October 10th 2023 - The EY organization and IBM (NYSE: IBM) today announced the launch of EY.ai Workforce, an innovative HR solution that helps...
.
10 Oct 2023",0.9451,2023-10-10
IBM,"SHRM
IBM to Stop Hiring for Jobs Replaceable by AI
IBM CEO Arvind Krishna said the company expects to pause hiring for roles that could be replaced by artificial intelligence in the coming years.
.
28 Dec 2023",0.2263,2023-12-28
IBM,"IBM
AI for Business Sustainability
Discover the current and emerging use cases for AI in waste management, optimization, energy reduction and ESG reporting.
.
26 Jul 2023",0.2263,2023-07-26
IBM,"SiliconANGLE
IBM Consulting to help firms build generative AI applications with Microsoft's Azure OpenAI Service
IBM Corp. is partnering with Microsoft Corp. to lend its expertise to enterprises that are looking for ways to deploy generative artificial intelligence and...
.
17 Aug 2023",0.7003,2023-08-17
IBM,"Fierce Biotech
Boehringer plugs in IBM-trained AI model to boost antibody drug discovery efforts
Boehringer Ingelheim will harness an artificial intelligence model trained in the computer labs of IBM as the German drugmaker becomes the latest Big Pharma to...
.
28 Nov 2023",0.7003,2023-11-28
IBM,"Morningstar
Has IBM Built the Next Generation’s 401(k) Plan?
The company takes a hybrid approach to retirement benefits.
.
9 Nov 2023",0.3818,2023-11-09
IBM,"Press & Sun-Bulletin
IBM won't renew Endicott office lease: Why the company is leaving its birthplace
IBM will not renew its lease at 1701 North St. when it expires later this year, ending its physical office presence on the Endicott campus known as ""the...
.
2 May 2023",0.0,2023-05-02
IBM,"Raleigh News & Observer
Part 4: Can Raleigh’s Red Hat remain a rebel under the banner of IBM?
Red Hat under IBM sees growth, investment and layoffs as Raleigh, NC software Linux company drives revenue and stays independent.
.
28 Apr 2023",0.25,2023-04-28
IBM,"ESG News
IBM Releases IBM Impact Report 2022
IBM announced the release of its 2022 IBM Impact report, which includes the company's information about its environmental, social and governance efforts.
.
12 Apr 2023",0.0,2023-04-12
IBM,"IBM Newsroom
IBM Unveils Cloud-Native SIEM Built to Maximize Security Teams' Time and Talent
IBM announced a major evolution of its flagship IBM QRadar SIEM product: redesigned on a new cloud-native architecture, built specifically for hybrid cloud...
.
7 Nov 2023",0.6808,2023-11-07
IBM,"Reuters
IBM to buy Software AG's enterprise integration platforms for $2.3 bln
IBM said on Monday that it would buy Software AG's enterprise integration platforms for 2.13 billion euros ($2.33 billion) to bolster its artificial...
.
18 Dec 2023",0.0,2023-12-18
IBM,"The Motley Fool
How to Buy IBM Stock (IBM)
Before discussing IBM's modern-day business, it's necessary first to explain how to invest in stocks. Whether buying IBM stock or shares of another publicly...
.
27 Nov 2023",-0.1779,2023-11-27
IBM,"IBM
Insta Advance Oy (Insta)
It's not about if you'll be attacked, but when,” says Jouni Jääskeläinen, Director of Business Development at Insta Advance Oy (Insta).
.
23 May 2023",-0.25,2023-05-23
IBM,"plansponsor
IBM Plans to End 5% Employer Matching in 401(k) Plan
The American multinational technology company is pulling its traditional 401(k) company match in favor of a company retirement account contribution for all...
.
3 Nov 2023",0.4019,2023-11-03
IBM,"IBM Research
What is AI forensics?
IBM researchers are developing AI-text detection and attribution tools to make generative AI more transparent and trustworthy.
.
24 Jul 2023",0.5945,2023-07-24
IBM,"Data Center Dynamics
IBM quarterly revenue boosted by AI and hybrid cloud
IBM saw revenue climb four percent in the last quarter on the back of growing demand for generative AI and hybrid cloud services.
.
25 Jan 2024",0.5859,2024-01-25
IBM,"Business Plus
IBM invests €10 million in training programme
IBM has announced that it is investing €10m over the next five years in its pre-PhD training programme, in conjunction with University College Dublin and...
.
18 May 2023",0.0,2023-05-18
IBM,"CRN Magazine
New IBM z16, LinuxOne Form Factors Gives Partners More Options
'Server sprawl is real,' IBM VP Tina Tarquinio tells CRN in an interview. 'And so the power you can get in one of these servers is really incredible.'.
.
4 Apr 2023",0.0,2023-04-04
IBM,"The Washington Post
IBM could replace 7,800 jobs with artificial intelligence, CEO says
IBM Corp. said it expects to pause hiring for jobs that artificial intelligence could do, indicating that the potentially groundbreaking technology is...
.
2 May 2023",0.7351,2023-05-02
IBM,"CRN Magazine
IBM CEO Krishna: With AI, ‘Flexibility Of Deployment Is Key’
IBM doubled its Watsonx and generative artificial intelligence book of business in the last quarter of 2023 while the Red Hat and security businesses showed...
.
25 Jan 2024",0.6705,2024-01-25
IBM,"GovCon Wire
IBM Books $95M USAID Contract to Boost Cybersecurity Response in Europe, Eurasia
IBM has received a $95 million contract to help the US Agency for International Development boost the capabilities of host governments in Europe and Eurasia.
.
4 Jan 2024",0.7964,2024-01-04
IBM,"IBM Newsroom
IBM Consulting and Palo Alto Networks Announce Expansion of Key Strategic Cybersecurity Partnership
IBM Consulting and Palo Alto Networks announced that they will expand their strategic partnership to better enable clients to strengthen their end-to-end...
.
4 Dec 2023",0.7579,2023-12-04
IBM,"PR Newswire
Francisco Partners to Acquire The Weather Company Assets from IBM
The two companies have signed a definitive agreement under which Francisco Partners will acquire The Weather Company assets from IBM.
.
22 Aug 2023",0.6808,2023-08-22
IBM,"IBM
About Crédit Mutuel Arkéa
Crédit Mutuel Arkéa, a mutual banking group, implemented IBM Instana Observability to deliver key insight to Dev, Ops and business teams.
.
16 May 2023",0.0,2023-05-16
IBM,"Fortune
IBM's HR team saved 12,000 hours in 18 months by using A.I. to automate 280 tasks
IBM is using A.I. to automate hundreds of HR processes, saving thousands of hours, the company says.
.
26 Jun 2023",0.4215,2023-06-26
IBM,"Morningstar
Could Company 401(k)s Go the Way of IBM?
IBM's new 401(k) plan changes how it funds employees' retirement savings. I'll talk with John Rekenthaler from Morningstar Research Services about the hybrid...
.
26 Jan 2024",0.0,2024-01-26
IBM,"SiliconANGLE
IBM turns the corner with Watson: Why 2.0 is a breakthrough opportunity
IBM's deep research in artificial intelligence and learnings from its previous mistakes, have positioned the company to be a major player in the generative AI...
.
11 Nov 2023",0.5267,2023-11-11
IBM,"The Atlantic
The Rise and Fall of the ‘IBM Way’
IBM is one of the oldest technology companies in the world, with a raft of innovations to its credit, including mainframe computing, computer-programming...
.
13 Dec 2023",0.3818,2023-12-13
IBM,"CNBC Indonesia
Bos IBM Indonesia Buka-bukaan Soal AI
IBM terkenal dengan teknologi AI yang mampu mengalahkan juara dunia catur.
.
8 Nov 2023",0.0,2023-11-08
IBM,"Investopedia
IBM Stock Surges as AI Demand Boosts Revenue Outlook—Key Price Levels to Monitor
Shares of computing and business services giant IBM (IBM) gained as much as 8% before the opening bell Thursday after the company delivered better-than-...
.
25 Jan 2024",0.6808,2024-01-25
IBM,"The Motley Fool
IBM's Artificial-Intelligence Business Is Booming
International Business Machines (IBM -1.53%), a company that has been largely written off by investors over the past decade, is having a moment.
.
28 Jan 2024",-0.4404,2024-01-28
IBM,"GovCon Wire
IBM Federal Welcomes Sujey Edward as CTO, Senior Partner
Sujey Edward, former Octo chief technology officer, announced via LinkedIn that he has joined IBM's (NYSE: IBM) federal business as CTO and senior partner.
.
19 Jan 2024",0.4019,2024-01-19
IBM,"CSRwire
IBM Releases IBM Impact Report 2022
Today announced the release of its 2022 IBM Impact report, which includes the company's information about its environmental, social and governance efforts.
.
12 Apr 2023",0.0,2023-04-12
IBM,"CNBC
Ex-IBM CEO: Here's the No. 1 thing my mom did to raise four highly successful executives
Former IBM CEO Ginni Rometty and her three younger siblings all grew up to become high-powered business executives. This lesson from their mom helped,...
.
18 Nov 2023",0.4391,2023-11-18
IBM,"CNBC
IBM shares rise after earnings top estimates in ‘uncertain, volatile’ economy
IBM shares rose as much as 8% in extended trading Wednesday after the tech and services provider announced fourth-quarter results that exceeded Wall Street's...
.
24 Jan 2024",0.6369,2024-01-24
IBM,"IBM
Bradesco
Watson is AI from IBM that seamlessly embeds into your workflows while integrating with the leading platforms and tools enterprises already use.
.
3 Nov 2023",0.0,2023-11-03
IBM,"IBM Newsroom
NatWest and IBM Collaborate on Generative AI Initiative to Enhance Customer Experience
IBM's deep engineering and AI expertise to deliver extended customer-focused functionality via NatWest's virtual assistant, Cora.
.
6 Nov 2023",0.0,2023-11-06
IBM,"IBM Newsroom
Dun & Bradstreet and IBM Collaborate to Bring Trustworthy Business Insights to Fuel Responsible Generative AI Solutions Powered by watsonx
A strategic collaboration that will bring together Dun & Bradstreet's Data Cloud and IBM's watsonx to help organizations responsibly expand their use of...
.
13 Dec 2023",0.891,2023-12-13
IBM,"CRN Magazine
IBM Sees Double-Digit AI, Red Hat Growth In Q2
IBM's second quarter 2023 financial results reflect the success that Big Blue is seeing in its hybrid cloud and AI strategy, according to the company's...
.
19 Jul 2023",0.743,2023-07-19
IBM,"SiliconANGLE
What to expect during the IBM Storage Summit: Join theCUBE July 26
When IBM Corp. announced in a March blog post that it would make a number of product name changes to its portfolio of storage offerings, the move was more...
.
17 Jul 2023",0.3612,2023-07-17
IBM,"SiliconANGLE
IBM acquires Software AG’s StreamSets and webMethods products for €2.13B
IBM Corp. today announced plans to acquire Software AG's StreamSets and webMethods application integration platforms for €2.13 billion, or about $2.33 billion,...
.
18 Dec 2023",0.0,2023-12-18
IBM,"TechRepublic
IBM Report: Average Cost of a Data Breach Rises to $4.45 Million
IBM provides insight on the rise in the average cost of data breaches as well as some tips for how to prevent and mitigate them.
.
24 Jul 2023",0.296,2023-07-24
IBM,"TechCrunch
Millions of Americans’ health data stolen after MOVEit hackers targeted IBM
At least 4 million Americans had health data stolen after hackers raided a MOVEit file transfer server operated by tech giant IBM.
.
14 Aug 2023",-0.7506,2023-08-14
IBM,"IBM Newsroom
IBM Launches $100 Million Partnership with Global Universities to Develop Novel Technologies Towards a 100,000-Qubit Quantum-Centric Supercomputer
At the G7 Summit in Japan, IBM announced a 10-year, $100 million initiative with the University of Tokyo and the University of Chicago to develop a...
.
21 May 2023",0.3182,2023-05-21
IBM,"IBM Newsroom
IBM Unveils AI Stories with watsonx to Enhance the Digital Fan Experience for 66th Annual GRAMMY Awards®
IBM introduced AI Stories with IBM watsonx, a generative AI solution co-created alongside the Recording Academy® to generate and scale editorial content...
.
25 Jan 2024",0.5574,2024-01-25
IBM,"Austin American-Statesman
IBM to move its thousands of Austin workers to new campus in Domain by 2027
IBM's thousands of Austin employees will be moving to a new campus location in The Domain. The tech giant said it expects to make the mover by 2027.
.
5 May 2023",0.0,2023-05-05
IBM,"Yahoo News
IBM (IBM) Automation Solutions to Boost Digital Growth in Egypt
International Business Machines Corporation IBM recently announced that it was selected as a technology partner by Telecom Egypt (TE) to modernize and...
.
14 Mar 2023",0.7184,2023-03-14
IBM,"IBM India News Room
IBM LinuxONE helps CCIL create an open, scalable, sustainable infrastructure to accelerate digital transformation
In today's financial landscape, complexity, and regulatory changes pose significant challenges for banks, insurers, asset managers, and financial service...
.
22 Sept 2023",0.8074,2023-09-22
IBM,"IBM Newsroom
IBM to Grant $5 Million In-Kind for Schools to Boost Cybersecurity, Together with Enhanced Skilling on AI
With cyberattacks on the rise across schools, IBM Education Security Preparedness Grants have already benefited more than 350,000 students globally.
.
23 May 2023",0.8176,2023-05-23
IBM,"Quartz
IBM's CEO expects AI to replace 30% of the firm's back-office roles in five years
IBM Corp. will begin to slow or suspend hiring for jobs that could be done by artificial intelligence, CEO Arvind Krishna said this week an interview with...
.
2 May 2023",0.2023,2023-05-02
IBM,"Roll Call
IBM, Pirelli Tire among companies signing political money principles
IBM and Pirelli Tire North America are among a handful of companies that are joining together to adopt a new set of corporate responsibility principles.
.
7 Mar 2023",0.1779,2023-03-07
IBM,"HPCwire
IBM Develops a New 64-Core Mixed-Signal In-Memory Computing Chip
Researchers at IBM Research Europe recently developed a new 64-core mixed-signal in-memory computing chip based on phase-change memory devices.
.
28 Aug 2023",0.0,2023-08-28
IBM,"Datanami
IBM Joins the Presto Foundation with Acquisition of Ahana
IBM has acquired Ahana, a startup providing managed and commercial versions of the Presto open source distributed query engine, for an undisclosed amount.
.
18 Apr 2023",0.0,2023-04-18
IBM,"ERP Today
Truist Financial Corp banks IBM Quantum Accelerator program
The agreement to participate in the IBM Quantum Accelerator program will focus on developing Truist's internal expertise in quantum computing with the goal of...
.
14 Jul 2023",0.4939,2023-07-14
IBM,"IBM Newsroom
IBM Unveils watsonx Generative AI Capabilities to Accelerate Mainframe Application Modernization
IBM announced watsonx Code Assistant for Z, a new generative AI-assisted product that will help enable faster translation of COBOL to Java on IBM Z and...
.
22 Aug 2023",0.4019,2023-08-22
IBM,"PR Newswire
IBM brings intelligent automation software to Telecom Egypt to transform their network operations
IBM Cloud Pak for Watson AIOps will be adopted to help Telcom Egypt maintain control & governance over their IT operations; Telecom Egypt plans to leverage...
.
13 Mar 2023",0.6908,2023-03-13
IBM,"IBM
Preparing governments for future shocks: Roadmap to resilience
As pandemics, extreme weather events, and other events disrupt societies and economies around the world, government leaders need new ways to anticipate,...
.
31 Oct 2023",-0.3818,2023-10-31
IBM,"Forbes
IBM Research Shows Off New NorthPole Neural Accelerator
NorthPole is an advanced AI chip from IBM Research that integrates processing and memory on a single chip, improving energy efficiency and processing speed...
.
29 Oct 2023",0.8126,2023-10-29
IBM,"IBM Newsroom
IBM Payments Center Joins Swift Partner Programme Creating New Collaboration Opportunities with Swift Members
ARMONK, N.Y., Sept. 18, 2023 /PRNewswire/ -- IBM (NYSE: IBM) today announced that the IBM Payments Center joined the Swift Partner Programme.
.
18 Sept 2023",0.802,2023-09-18
IBM,"IBM Newsroom
IBM and Top Universities to Advance Quantum Education for 40,000 Students in Japan, South Korea, and the United States
IBM announced the company intends to engage with Keio University, The University of Tokyo, Yonsei University, Seoul National University, and The University...
.
13 Dec 2023",0.7184,2023-12-13
IBM,"Bloomberg.com
In Blacklisting Inspur, US Targets Partner Used by Intel and IBM
The Biden administration's blacklisting of China's Inspur Group Co. targets a company that US tech giants like Cisco Systems Inc., IBM Corp. and Intel Corp.
.
3 Mar 2023",0.3612,2023-03-03
IBM,"IBM
Exploring IBM’s New Optical Character Recognition Technology
IBM's latest research is leading the optical character recognition (OCR) revolution and pushing the boundaries of capabilities.
.
21 Apr 2023",0.0,2023-04-21
IBM,"Forbes
IBM Continues AI Push With $500M Enterprise AI Venture Fund
IBM has unveiled a $500 million venture fund to invest in AI companies, ranging from early-stage startups to high-growth enterprises.
.
8 Nov 2023",0.0,2023-11-08
IBM,"Forbes
The Evolution Of AI: From IBM And AWS To OpenAI and Anthropic
The history of AI is attributed to technologists from IBM, Amazon, Apple, Google, OpenAI and more. In this journey, key players have emerged,...
.
7 Nov 2023",0.1779,2023-11-07
IBM,"IBM Newsroom
IBM Launches watsonx Code Assistant, Delivers Generative AI-powered Code Generation Capabilities Built for Enterprise Application Modernization
IBM launched watsonx Code Assistant, a generative AI-powered assistant that helps enterprise developers and IT operators code more quickly and more...
.
26 Oct 2023",0.4767,2023-10-26
IBM,"Patch
Buh-Bye, Big Blue? IBM To Shutter Southbury Offices: Report
SOUTHBURY, CT — Tech leviathan IBM is pulling out of Southbury, according to multiple reports. The multinational technology corporation headquartered in...
.
8 Dec 2023",0.0,2023-12-08
IBM,"Financialexpress
Who is Arvind Krishna, the CEO of IBM, an IITian whose salary will blow your mind
Arvind Krishna, an Indian-American was appointed as the Chairman and CEO of leading multinational technology corporation IBM since April, 2020.
.
2 Jul 2023",0.0,2023-07-02
IBM,"CRN Magazine
CEO Matt Hicks On Red Hat Layoffs, IBM’s Open Source Vision
Red Hat layoffs, IBM partnership and open source strategy, AI training, Red Hat Summit, and open cloud technologies are discussed by CEO Matt Hicks.
.
25 May 2023",0.25,2023-05-25
IBM,"CRN Magazine
IBM Think 2023: CEO Krishna Wants To Double Partner-Associated Revenue To 80 Percent
IBM Chairman and CEO Arvind Krishna revealed during the vendor's annual Think conference that recent investments in its partner program have grown the percent...
.
10 May 2023",0.0,2023-05-10
IBM,"IBM
Seizing the AI and automation opportunity: The moment is now
Generative AI is everywhere, and it has democratized data and accelerated the model-to-monetization cycle. AI-powered automation is poised to become prevalent.
.
30 Oct 2023",0.5859,2023-10-30
IBM,"PR Newswire
IBM Launches New QRadar Security Suite to Speed Threat Detection and Response
PRNewswire/ -- Today IBM (NYSE: IBM) unveiled its new security suite designed to unify and accelerate the security analyst experience across the full...
.
24 Apr 2023",0.4215,2023-04-24
IBM,"Business Model Analyst
IBM Mission and Vision Statement
The IBM mission statement is “to lead in creating, developing, and manufacturing the industry's most advanced information technologies, including computer...
.
4 Oct 2023",0.6697,2023-10-04
IBM,"PR Newswire
IBM Advances watsonx AI and Data Platform with Tech Preview for watsonx.governance and Planned Release of New Models and Generative AI in watsonx.data
PRNewswire/ -- IBM (NYSE: IBM) today announced plans for new generative AI foundation models and enhancements coming to watsonx – its AI and data platform.
.
7 Sept 2023",0.0,2023-09-07
IBM,"Light Reading
IBM's Rometty: 'You Have to Get Comfortable With Being Uncomfortable'
IBM CEO Ginni Rometty credited her mother, grandmother, and great-grandmother for building a foundation for her professional success. And the company's...
.
27 Sept 2023",0.7845,2023-09-27
IBM,"CNBC TV18
IBM unveils AI-powered watsonx Code Assistant for streamlined enterprise development
Tech giant IBM on Thursday announced the launch of watsonx Code Assistant, a generative AI-powered assistant designed to help enterprise coding through...
.
26 Oct 2023",0.4019,2023-10-26
IBM,"TechRadar
IBM ends reward program for employee invention - and workers aren't happy
IBM has scrapped its long-standing Invention Achievement Award Plan, a program designed to reward inventors with cash bonuses.
.
18 Jan 2024",0.91,2024-01-18
IBM,"IBM
Why We Must Protect an Open Innovation Ecosystem for AI
By Joshua New, Senior Fellow, IBM Policy Lab. U.S. President Joe Biden recently remarked, “there will be more technological change in the next 10 years,...
.
5 Dec 2023",0.6369,2023-12-05
IBM,"CNBC
IBM to end 401(k) match, offering a hybrid plan. Other firms can't ‘pull off this type of change,’ expert says
IBM is changing its retirement plan so it can use its pension surplus and give employees a guaranteed fixed rate of return.
.
30 Nov 2023",0.0,2023-11-30
IBM,"Business Standard
IBM to buy two software AG data platforms for $2.3 bn to strengthen AI
International Business Machines Corp. has agreed to buy data-integration platforms StreamSets and WebMethods from Software AG for €2.13 billion ($2.3...
.
18 Dec 2023",0.5267,2023-12-18
IBM,"CNBC
IBM software sales up 8% as the company beats on top and bottom lines
IBM's third-quarter results surpassed estimates on the top and bottom lines. To reach its target for 2023, the company must now generate $5.4 billion in...
.
25 Oct 2023",0.4019,2023-10-25
IBM,"IBM Newsroom
NASCIO, Center for Digital Government and IBM Release Report on Preparing for Future Shocks
The report is intended to help frame what future disruptions may look like for state chief information officers (CIOs) and how they can effectively tackle them.
.
28 Sept 2023",0.4767,2023-09-28
IBM,"Insurance Business America
Fortitude Re inks $450 million AI deal with IBM
Fortitude Re and IBM have entered into a substantial $450 million agreement aimed at revolutionizing the insurance group's life insurance policy servicing...
.
5 Sept 2023",0.6124,2023-09-05
IBM,"IBM
AI healthcare benefits
AI is used in healthcare for everything from answering patient questions to assisting with surgeries and developing new pharmaceuticals.
.
11 Jul 2023",0.3818,2023-07-11
IBM,"The Atlantic
America Forgot About IBM Watson. Is ChatGPT Next?
The AI conquered Jeopardy before it was sanded down into business tools. The same trajectory is playing out again.
.
5 May 2023",-0.3182,2023-05-05
IBM,"CRN Magazine
IBM Think 2023: 10 Coolest Products In AI, Security
Watsonx.ai, the Cloud Carbon Calculator and FYI were among the coolest offerings on the expo floor of IBM Think 2023.
.
12 May 2023",0.6037,2023-05-12
IBM,"Tech Wire Asia
Why IBM is leading in quantum computing
IBM scaled up in its quantum computing progress with the first quantum computer in the world to be uniquely dedicated to healthcare research.
.
25 Apr 2023",0.7003,2023-04-25
IBM,"IBM
Data security: Why a proactive stance is best
Threats to your data are everywhere. But with a proactive approach to data security, organizations can fight them.
.
7 Jul 2023",0.7717,2023-07-07
IBM,"Forbes
IBM Will Stop Hiring Humans For Jobs AI Can Do, Report Says
Technology giant IBM plans to stop hiring people to fill thousands of roles in the coming years that the company believes artificial intelligence can handle.
.
2 May 2023",-0.0772,2023-05-02
IBM,"Yahoo Finance
IBM offers employees new retirement account that looks a lot like a pension
On Jan. 1, IBM put the brakes on its dollar-for-dollar 5% employee match in its 401(k) plan and began providing most of its US workers a portable...
.
27 Jan 2024",0.3612,2024-01-27
IBM,"Sustainability Magazine
IBM: Leading the way in sustainability solutions
Elisabeth Goos, IBM's EMEA Leader in Sustainability, discusses the businesses pioneering journey towards net zero, while highlighting how others can improv.
.
1 Sept 2023",0.1779,2023-09-01
IBM,"AgriLife Today
Texas A&M AgriLife Research, IBM streamline ‘when to water’ app and sensors for producers
AgriLife Research and IBM develop low-cost sensors and smartphone app for low-cost insights on when to water crops.
.
25 Apr 2023",0.0,2023-04-25
IBM,"CRN Magazine
IBM To Boost Watsonx With $2B Purchase Of Two Software AG Platforms
IBM plans to spend about $2 billion on Software AG StreamSets and WebMethods, part of Super iPaaS, to improve Watsonx.
.
18 Dec 2023",0.8591,2023-12-18
IBM,"CRN Magazine
10 Best-Paying Tech Internships Of 2023: Amazon, IBM, Intel
Tech companies like Amazon Web Services (AWS), IBM, Intel, Google, Nvidia, HP Inc. and Accenture are paying research interns well over $50 per hour.
.
1 Apr 2023",0.7184,2023-04-01
IBM,"Canadian HR Reporter
Ontario court awards fired IBM employee 27 months' notice
An Ontario court has awarded a former IBM employee who was fired early in the pandemic after 38 years of service 27 months' pay in lieu of notice.
.
1 Mar 2023",-0.4404,2023-03-01
IBM,"CRN Magazine
IBM Orders More Employees To Spend Time In The Office
IBM return to work order applies companywide, including software and consulting divisions.
.
22 Jan 2024",0.0,2024-01-22
IBM,"ESG Dive
How IBM’s Sustainability Accelerator’s latest cohort is tackling water management
IBM Sustainability and Social Innovation Leader Michael Jacobs talks about the social impact program's goals and how it uses its technology to improve...
.
19 Dec 2023",0.3818,2023-12-19
IBM,"Croatia Week
IBM’s global digital agency opening office in Osijek
The global digital agency of American multinational technology corporation IBM is opening an office in the eastern Croatian city of Osijek.
.
18 May 2022",0.0,2022-05-18
IBM,"ETHRWorld.com
India accounts for over half of 23,000 jobs posted by IBM in 2022, says GlobalData
The increase in hiring comes at a time when the company opened IBM Security Command Centre in India to manage cyberattack threats across the Asia-Pacific...
.
17 Mar 2022",0.2263,2022-03-17
